9.86903342206468,13.3787736716069,12.1814391689723
9.83266034488942,11.6210825464187,12.1363761428753
8.97463698429041,11.8239697036664,13.9191611119852
10.7730692908008,12.5188480229214,12.8087465683005
9.81603421117122,12.8452854532109,13.6517430170594
9.52223404403181,11.4948498556427,13.0491295910446
9.64397384681656,12.5125952883565,12.2238879925315
9.75263531952219,13.5606589976068,13.0547083397321
9.62899067872061,12.6377324524771,12.7733732097282
9.22756309137371,12.5284762383268,12.8600363370721
9.84419270820514,12.6094477235149,13.5069489069316
8.72339469084869,12.804812838537,13.6914757764641
9.85128265362697,11.6272302892328,12.5895747597356
9.34570996847307,11.8978461982543,13.5697701188591
9.33249744628967,12.3273184380548,13.0595725113262
10.1192742871031,13.2817002631559,13.2264691325084
9.37482330692014,11.6768779866899,13.1163968667276
8.54176457472367,12.3211152586348,12.4021818771581
8.52029680913554,12.5080809492906,13.9323755800687
9.30708005194858,13.2482703545995,12.2798804634598
10.0601836226792,12.2974766467872,12.4458925881351
10.1150771300506,13.0270568302668,13.4887486553872
9.78121387946135,12.7443833907969,13.5743951028683
9.48422989283219,13.2114504798577,12.7873785384379
10.3105434098664,11.7712677044401,12.5628049345662
9.7501042348984,12.7437594060461,13.962876029605
10.4126515595564,12.5228142376126,12.7906604424553
9.75378869029008,13.0890208829567,13.3483716341967
10.7111300814786,12.6737627962327,12.9645697709995
9.98134494083265,11.873875951295,12.883654091981
8.79854835535129,12.7008354513082,13.2764409660853
9.55176721708297,12.232094773784,13.8322664851378
9.00808873426234,11.6369915800196,13.1135820140041
9.03835225715172,12.0906996900482,12.6588024980507
10.0121351030649,12.9804033229654,12.6443500084238
9.0638839720346,12.2081079999917,13.3036209377381
9.07823901407405,12.2121572495721,13.0172360341102
9.52285400723121,11.3163903838697,13.5946535574311
9.54357817940143,11.7684757845836,13.2206526228609
9.56254804164557,13.1170237631014,12.6362684362319
9.94299508772893,13.0727241503746,13.3392700086795
9.40552022364823,12.6280834909441,13.8822491944504
8.83033217678801,12.8695274001584,12.210521787839
9.10521896944663,12.2096868617667,13.2803520370328
8.7346113401886,12.1914419717838,12.8574111932727
9.945518307635,11.7855885967153,13.995254489977
9.35785091777411,12.8871907792064,13.951906915982
8.80092280616067,12.4135980629683,12.0953424561297
9.95142824072291,11.9146584806364,12.5848727269653
9.34345935127309,11.8859409114425,12.9241404135994
9.51757791230468,12.5179452476338,13.0626410442096
9.42010802672081,12.1896468963467,12.6359250234673
9.67278016402923,12.7894842898586,13.699654620308
9.75690245759308,11.9126309551223,12.6986507436343
9.74355328979411,11.8649988322428,12.2403860509121
9.27224752296844,12.8627287950873,13.8191749865139
9.87647539130595,12.820193206107,12.2031004873405
9.68883366596801,11.5481256404183,12.8337408599893
8.82875522523869,12.9636757070165,13.7890563206934
9.30316673094526,12.0665303068029,13.3057399121902
10.2785107977015,12.1241144859959,13.48064510591
9.58174973817338,11.5619472667237,13.6948328666022
9.82135078673208,13.2252572474233,12.2860031719965
10.5135445944488,12.1989616689325,12.0717466223389
10.3713578232274,12.1451397469403,13.8696949188685
9.89497113974641,12.4531393919872,12.0194716009154
9.24870504856075,12.4280979203112,13.7115595010963
10.3217540735694,11.7832304950291,12.461334181816
10.6537416331731,12.4473469039714,13.9249890611115
10.0809598835341,12.186882803947,13.5960752938586
9.76906382705497,13.2094119049545,12.2439566801919
9.4370152246486,12.0519699239513,12.3873493739849
10.4810276153418,12.1463767480537,13.710063650966
9.44016889253863,11.9174599009852,12.5851216745892
9.73717179006262,12.5591874657371,13.096262935986
9.55549939498488,12.4154447129771,12.697860463234
8.68869848619923,12.6618760632538,12.0885894731191
10.1587882681785,12.0424245794576,12.3158888894741
10.3144503373646,12.874060157397,12.4077260226488
10.3138398650552,12.8640179657674,13.9173908974684
9.36240901565877,12.0349215948515,13.5633485643744
10.0302925219613,11.5056048137009,13.8935797599724
9.71509225542309,13.6947977917898,13.5754462489254
9.41910320422222,12.9414784969731,12.5096424644614
9.54290852264788,13.7102749420242,12.1610524983425
9.01156645726181,12.9117693642282,12.2866703726284
8.78477947378563,12.9803521833623,13.0416473157272
10.0213647098589,12.4630684805732,13.4156950492151
9.32579642272359,11.7060821241277,12.0860974029076
9.32358181460709,12.9105944006416,12.9973993348254
9.75460492446655,11.5436342387869,13.6418790882918
10.2507560755697,13.0724529521973,12.0986273655039
9.41993697803803,12.9005507157623,13.4001680001597
10.0554189188566,12.0131811153881,12.851672825389
9.25126253821845,12.5146343295091,13.9443983092112
10.2260665157573,12.8724649357301,12.6342307373169
8.85256858414458,12.7886012949431,12.8238705790356
9.61353992587399,11.8225800726802,13.4898578128955
9.06946752548461,12.0328667706919,13.4102922093296
9.82706724617879,11.2838756032496,13.7083801612804
9.49128302076943,12.4791609876374,12.5123725420502
9.15502601525224,12.1662593229826,12.4278270557216
8.58837977172191,12.628058572937,12.3600522375609
9.61003325469725,12.9066435774527,12.6692855320329
8.89310712009183,11.8655086918888,13.7033228141767
10.3781007015015,12.231366405119,13.9299046845438
9.05688859449354,12.5617775512508,13.6719018468884
9.757679739991,12.0083821385687,12.6782282203724
9.80871748696859,13.131137837169,13.2761924731528
10.7370143951448,12.472297898876,12.7418562067854
9.33674721484575,12.081579856515,13.3758435094958
10.8477447736292,12.4819816417664,12.8061548374982
10.228611368472,12.4492643564052,13.259846206631
10.4064116983747,12.1538184824229,13.343670591328
9.17325583753224,11.5949538697851,13.3436339727783
9.50512331953495,12.2251965872345,12.8974693121015
10.2557330355579,11.7120867260368,13.1609155824047
9.79685672131338,12.409943787969,13.5811158145132
9.31821065465499,13.2595131601243,12.2109350735899
10.5804732562912,12.6147876699522,12.3841073865128
10.3968433571974,11.9527485382445,12.0540042237763
9.76721934097156,12.0512889062828,12.4911582014263
9.97705218175865,12.1588644779702,12.2020381680431
9.02297710480016,11.7521148761806,12.7043736029623
9.49141592558087,11.8717562861846,13.8090504009783
9.22394908092498,12.5100737178134,12.7749152310251
8.63054179104123,12.5326469353682,12.2964417625593
10.1900213352824,12.7644301339569,12.1102356170707
9.09713496773796,11.955942538048,13.4787248487977
10.2776871099284,12.6144579456074,13.4058207554447
9.22548933501718,12.9435521291638,13.6006110769719
10.3180009696568,12.1685171230719,12.943511911878
9.31565206217723,11.7862869894222,13.1699278826232
9.53667346377742,12.854999796689,12.0948650832235
8.71165415801107,12.7883370944598,13.2865002800489
10.3040142541503,12.3507117878421,12.3903127642368
9.21390811681206,12.535567075816,13.5101347110956
10.8495174156803,12.4924424181148,12.0207736033375
9.9936789715257,13.3692462042916,13.9010940467447
9.33045481917614,13.3377984472034,12.9241298980167
8.83265203055015,12.5091321861936,13.0292923917455
9.68915809699632,11.5612184420165,13.6455619868929
10.3516210044724,11.9364708718429,12.7668022967432
9.20108027748849,12.1606987680864,12.379533404288
9.6574810725415,12.4522163091625,12.552343304786
9.54905813335635,13.2796401950064,12.5498996332234
9.03399748905637,12.06483591426,13.6799043454213
9.22117727143615,12.5287264407881,12.4484068015722
9.96882018193301,11.9803293512871,13.0965735596725
10.3905370236416,12.6833273211645,13.3168552104508
10.2195547761368,13.0231218309146,13.7347055808497
9.52013258115831,13.5815018107708,12.5124169246183
10.2231131122211,12.2862794431647,12.1877358684765
10.5898920726886,12.7256299911842,13.9912598958816
9.50951745604147,12.5604587513362,12.6697909019336
10.3206518211521,11.9163074698282,12.4566965363922
10.0344800509363,11.52817453636,12.8157758974749
9.06411676542537,12.5400880372054,13.5620697931846
8.78264917054755,11.8937490879641,13.4182816682568
9.26811606078476,12.7760464774512,13.5726555584308
10.4819028366427,12.6027883393626,13.4944782368835
8.47585924143537,12.1477566358739,12.4327774929204
8.54535469786458,12.2703583391015,12.8643817283861
9.5752462958713,11.4937113250432,12.3333233496435
10.6717745383768,12.1236995403942,13.1842356281919
10.1631651625793,12.5200278518349,12.2782244042227
10.2468534699436,13.1055248242634,12.2579096450685
8.86310994280724,13.0668433291498,12.7677575704044
9.1495202650401,11.6886737954164,13.9843928101917
9.96130900814481,12.4898407402421,13.1450378023364
9.51526237539695,13.2416962835711,12.8171049712262
8.63017311344693,12.3790831815909,13.5396331979846
10.0932266883098,11.6415392513157,12.9348051517644
9.28281814161119,11.9668149066894,12.9563142576282
9.27992715309453,11.4943434309648,12.7484654507905
9.72368805041469,11.9984456130395,12.1824870210986
8.6192824588839,12.1690639359552,12.3544590541696
9.92051409585437,11.3398810168152,13.5326354918819
8.66785586211305,12.109661484424,13.6483538368846
10.3742382614277,12.129066293215,12.5371762819405
9.11819530277429,12.3250425875899,12.0960311128144
9.69440115390826,11.2059441817691,13.1077978700558
8.8447526971819,11.9693712552972,12.7804967087085
10.7009651866505,12.4165456317949,13.9342415788314
10.6148587625047,12.1339892963558,13.1050070556053
9.75363109980495,13.1734574610877,13.2429193906063
9.85591115543794,13.5240501435744,12.1581290084232
8.68522398237024,12.229995964449,13.5911623978716
8.93654357523465,11.9679735749214,13.7441619770019
10.0771884153825,12.8068111279676,13.7486840440691
10.6692309615699,12.1587496469058,12.6345189551757
9.27499443344309,11.35302214669,12.1124480241861
10.1131258139495,12.7115013613073,13.5032906985805
9.66855139617514,12.9981151112908,12.2718509555338
9.31856024476365,13.0647959906656,12.0930058811927
10.069655039577,11.9037117070022,12.941350248331
8.75901383091372,12.2952136017202,12.8124351456831
9.02308824211122,11.6229925543361,13.6345912326578
9.88156977190741,12.0131220959708,13.0700260025847
9.70954028062777,12.2914256843326,12.6189237160937
8.99682825041924,12.7077196355552,12.2052413030112
8.92436220617566,13.0109004944346,13.5041184304733
10.1430768984059,12.4976185792646,13.6545354167185
8.52434429839967,12.2366789086896,12.3483632537408
9.20155026218976,12.4192159197978,13.2404391229786
10.4682334288017,12.4223481685413,13.4151751598454
9.63050037146817,13.3463827849407,12.9441797886197
8.91486849105687,12.3795118746385,13.5702750540061
9.19487545907943,12.4226009801559,13.1672580346043
10.5176527040225,12.5271868193754,13.5078881430569
10.4575045147131,12.5708199057055,12.964874238491
9.48185377378029,11.9801353121356,13.7888044924229
8.70656536377138,12.3306833798782,13.5300084505907
9.57369974088894,13.0262021474967,12.6313041282493
8.44764518704869,12.4623343012407,13.1808360283371
9.64901965762354,11.0598319776376,12.9662170107486
10.7903947504247,12.6628297295439,13.8793526508567
8.78942922705383,11.9245455053505,13.1051596695208
9.4833315661471,12.0834380587115,12.6986223338863
10.4833104286783,12.7147575240903,12.707268744753
9.30479253884577,13.0639932710085,13.6422900878232
9.67237394743553,11.7599799097887,13.613934252587
10.3803666918934,12.3221577401886,13.1210912748659
10.7427883784974,12.2288834496502,12.8987203734647
10.0118342901649,11.5049361276075,13.9836371271122
9.52885290851049,12.4731626149009,12.639774436311
10.1617207945433,12.425216224704,13.0340914188338
10.271218246514,12.155144625438,12.8612755944314
9.31449003067652,13.1224824879189,13.1261692652312
9.64153707515011,13.7298885393879,12.4134999001648
10.0742864501055,11.7090277334551,12.7376506295217
8.92782220947478,12.0381415403207,14.0165914788515
9.77604839945502,12.3123609551699,12.0543121530202
9.67969702496298,11.5582470128054,12.1092814441972
9.11212613029167,12.8644558856822,12.0752004446259
9.1845086960739,12.4681133154358,12.4066833568746
10.2697075574684,13.1242402133457,12.9023093539852
9.40685046538701,12.2940387589765,12.197234475635
8.92889898327186,12.3348199610214,13.1029521618271
9.27288511541297,13.1067658569863,13.1982989602371
8.45980390826085,12.5335027179076,12.5261012572726
9.70465025720696,13.6345508161961,12.2111964063794
9.19500156983972,12.8826248889472,13.4876680434281
9.62729753512121,11.4457086003149,12.8474591131189
9.48321827701335,12.9017013938738,13.8484803817692
10.0869532673285,13.3053873185254,12.269096090349
9.59953498758289,12.9191634505974,13.9334094050578
9.94753100672208,11.8539583809816,13.187660305637
9.88329429773072,11.6317179239895,12.0451863045905
10.0018988262194,12.9833383218236,13.6230417030376
8.69550948654724,12.3337980188123,13.6148209409007
8.70766168658837,12.4637900178268,13.8660922039101
9.89302617267676,13.2667950443387,13.6721017065954
8.79791913101824,12.6900948544594,13.1889984596623
9.20647945573405,12.4425752284317,13.5372439222677
10.5005223217382,12.3197534781544,12.2166152609764
9.15884647852288,12.0128397835378,13.7669315318646
9.24301766690627,11.4158558347323,12.6274580818746
10.0434936468865,11.719076229002,12.8965337926992
10.2453574101605,11.7270175411619,12.4185573840102
9.41418002715796,12.3900021060363,12.7959871452999
9.03450996716369,12.5524644039529,13.2470380641543
9.58331207143051,13.4914708977031,13.7122568245985
9.19141664641508,12.7211071285768,13.8059538701923
9.97958788354263,12.1372097330992,12.5132295705335
9.94549539789803,13.396746850077,13.1498634821802
10.6677053722914,12.1461562574743,13.6330119062576
9.03682781793911,12.1627249768408,12.6386090854979
8.67532664068481,12.8041938126264,12.4557527723778
10.1106800810864,13.2535794557999,13.2057349737094
10.0302129556402,12.2320382403722,12.5709546813449
10.2136516187944,12.5498876193919,12.8313948286454
8.89956719095927,12.7616017070271,12.5141455896091
10.3770242918761,12.4111233083543,12.8962630652806
9.34581824778261,12.7980041857231,13.6463048600127
10.3908002127828,12.8171580465803,13.6210268361182
8.53032899501672,12.607410787729,12.9873662433336
8.62685079010824,12.79877755471,13.9591813489073
9.07098550905801,11.8176638555112,13.4370421173588
9.04312596755332,12.1639140694998,12.8458671502376
10.4697299421778,12.9219417527412,13.9902980073437
9.5024530803207,11.9439423039353,12.6045552338494
9.27596117371713,13.3820577724821,12.3446839354097
9.85461688918708,12.9885034559749,13.4883911593741
8.38268597590855,12.5413465397971,13.8528499996274
9.484261348246,11.8051959500893,12.8490190837053
9.11965551435998,12.2664270868676,13.4940533639096
8.47049839561648,12.4186580911113,12.2578124367074
8.97872815494827,11.969229317553,13.0410857016393
9.8686860064962,13.537866909492,12.2191196200596
9.90744153608966,13.4849379771454,12.2530898051509
9.76272191549533,11.2286996633703,12.2781169837946
10.554064127459,12.6347327697309,14.0021713549611
10.0461995303278,12.2083680921452,13.7472997626403
9.18394128635294,12.5360418001369,12.12299417549
10.1456046308597,11.7438019078422,13.2256276409321
10.3774753075323,12.2270902023327,12.4534035124427
9.02127635371115,11.8247502399225,12.9153898478004
9.56282246331994,12.0215752197026,13.7603991568188
9.88966328582105,12.6597972466714,13.7033369904876
8.93756448412337,12.5607382781259,12.149494858631
9.6687524529422,13.2967521029565,12.9673709019964
9.60831058980707,11.6193091127298,13.3601241019543
10.1573338798028,11.8758132440284,13.7603020108921
8.85717896761882,12.5254079243769,12.1476304347124
9.7355285563803,11.4176589394733,12.7257622198544
9.98453731326224,13.3233414318027,13.3641558582139
9.51277877497338,12.009447485117,12.8818901359314
8.9976515285395,12.9836233326427,13.9991124601908
9.5905434282994,11.1156666273195,13.926978824613
8.9979565449039,13.1669867054852,13.1857284855417
9.37735806054095,13.0465399511949,12.1376575934963
10.0630941247765,12.2427856261564,13.3831178918833
9.60185073469677,11.9266814559373,13.2848297224818
9.95990933108868,13.1822477856201,13.5474499045819
10.3780811432432,12.00665914445,12.9584499477189
8.70454205296483,12.7583863743329,12.4586965887779
9.66171648493259,12.0526129192357,13.1687842185145
9.01316801539493,12.0456150389258,12.3650764232344
9.77587030867875,13.2857507814222,13.5664788951206
10.5933655751164,12.7107986860855,12.6011315274811
9.15349792279341,13.0627269686157,13.5737841298663
9.85897160880523,11.6912551058245,13.2950398620697
9.73467960555974,13.6991758549479,13.0746014476545
8.63616069071719,12.6321856137459,12.3171799408985
9.56835033038172,12.7900096295812,13.8158860460801
8.35885657324248,12.5605994157845,12.9771649527303
9.36076391098177,12.6254419026401,12.6298421090658
9.55443050372393,11.3492066290435,13.5967533477556
8.82464429444608,12.2484892215296,13.2430939071783
9.23922695696768,12.1695563583305,12.6087026781924
9.05077774004156,13.2098979466921,12.6720355795393
10.5656282855158,12.1174269332609,12.9610330269804
9.63572790493,11.4344519014766,12.1573624941999
10.0951106148025,12.9717532328517,13.151726202014
9.64840880851951,12.9701531606752,13.0338679791398
10.1404107848634,12.6118538294737,12.119422986071
9.32145793268173,11.7159520833194,13.5299080280307
9.41842893811143,12.2066756172839,12.8908669814647
9.30790804910228,13.2109746439136,13.0362174984502
8.93262877110035,13.1523282824786,12.2575926093131
8.73874760150965,12.8539577593235,12.2556739373768
9.83702447925111,11.4546486113555,12.8159874066668
9.64358842127181,11.1309546946084,12.7185151244456
9.01085542416515,12.2781524214535,13.4156189947463
10.8046837600987,12.3282510424453,13.0965960315151
9.40202402758299,13.5150383485483,13.492166161206
10.2662608225539,12.4712520027689,13.6522202868971
9.44177320274381,11.6017536068942,12.3959431990785
9.09242923601992,11.8636039813035,12.2455942222945
10.6899177524595,12.670216294347,12.233154666173
9.91986789302431,11.9404834526772,13.9072769647275
9.54915644126421,12.3905704806546,13.9452763702753
9.31904082844943,11.7513068522768,12.2160438221849
9.15066668472286,13.1046758020127,12.0813118371044
9.64876816233907,11.7246761648598,12.549927796298
9.41201846958571,11.842658006813,12.2896401354185
9.20275853619745,13.3646885804124,12.8959001853319
9.79494243350876,11.6156741854388,12.7625175193407
10.4896706439166,12.4221376852042,13.3988199079651
8.99939252263763,11.8796946859314,12.9705163197818
10.2001710427018,12.7403973776236,13.1080821575676
10.1811335443674,11.6353118618239,12.5410175301089
10.0675622616749,12.6706065478224,12.0256600320186
10.4401686157199,12.0358133135061,12.1839800689546
8.99143256365141,12.8862181050168,13.457562733631
9.28195196800464,13.1050696761658,12.9496675666982
9.19500136540844,11.4186662086523,12.8913747143509
8.95301332500475,12.2643920793,12.2280976437938
10.46387761281,12.1406105935864,12.7732895470867
9.89207325920355,11.3252962497068,12.634366081652
9.53645046321547,13.3828523772245,13.2283530961865
9.01952378796335,12.4698624524544,13.3556174513814
9.3100412223657,13.2625221237383,13.9500483171691
10.9279711876895,12.3339853714321,13.6983672877438
9.72939685614001,11.2203246914201,13.5874073234142
9.34206870540986,11.6436856826383,13.7528642535949
10.0238855087168,12.5056791953232,12.8081897741771
9.35628728938822,12.4802089084396,13.6607031873416
10.1411593848526,12.831095996212,12.8749011831574
10.8765375750274,12.4821180388464,12.7848977697808
9.02991383307556,11.7836313395466,13.021309680926
8.9822106970436,12.9195070712191,12.1077346478769
10.121851441245,12.465677943759,12.2339094322523
8.46937742967011,12.3783814191117,12.154220178484
10.7512368473692,12.6726166074191,13.0948083121334
9.62592301233852,11.7113248763104,13.5265173244437
8.46445120740541,12.2837596648505,12.5955406648859
9.34226413728758,13.1993646813863,12.0457764606704
10.1939717587993,12.6425419976188,12.7708601250576
9.30468747233923,12.3173627548074,13.5659424985587
9.4465218883157,12.2095583000493,13.4041313876711
8.97090513383021,12.4556366902261,13.0449075435678
9.40938618405437,11.432158064844,13.1016815922079
9.08535644524471,12.5759222881385,13.9717693060249
8.69447635803952,12.4182897879121,12.6767973313982
10.2313462088944,11.8988700383887,13.002569636556
9.94391049835322,12.1028321322392,13.5231795422728
10.9066414856322,12.3667127868542,12.0334867762265
9.25901693194613,12.3259160790496,13.3986235419936
8.88501757338702,13.0520212779185,13.6204345949364
8.53964442851897,12.3122539752731,13.3283487889603
10.0043163345667,13.0528736841002,13.740567409696
9.69863708566781,12.0451226145748,13.7584230944404
9.73625378460439,12.9548786063904,12.699674599365
9.79917256341939,11.2954526978205,12.6403109394707
10.089338638776,11.8078022924327,12.7810556922408
9.96058575692389,12.8197846730824,12.1470337548348
8.47515875176738,12.3208023986271,13.3496823726732
10.6277429391358,12.2977567471691,13.4292861509198
8.67538026797074,12.7935338920896,13.2347137426122
8.80006359866573,12.8578002499652,13.88895754943
8.73079696749659,12.7661270243592,13.0208412689056
8.59954066738364,12.1256720892957,13.4021480362059
10.3180513880774,11.7641125897142,13.053912649033
9.96788000053984,12.5635452312364,12.7822306594741
10.6941475747026,12.4881564761137,13.957267183344
9.05049828913761,11.6451322174677,13.675859452792
10.2610168676548,13.1609598701257,13.7387837034569
8.98325048744581,12.4762376496268,12.2168948272293
9.88526374244746,13.3987709211959,13.9754603687612
9.30403372076904,13.2629809603437,13.5847251870498
9.82722221062469,12.0469367726561,12.7027591997979
9.98788074692644,12.9405980957351,13.3651329938787
9.38938642348277,11.3320485824773,12.7035200581665
9.5561708400743,13.1431504347962,12.6535176753606
9.26834437018607,12.3287815395591,12.781022031369
10.0221023766594,12.9409907054828,13.2579397384195
10.1344497048272,12.0019322917543,13.5417587064082
8.7171756519937,12.6698495904232,12.7633823951037
9.37481315024891,13.5179322045091,13.9487719534821
8.35577257268476,12.5290464180156,13.8348337963659
10.7474741837095,12.2248092491356,13.3312844698977
9.80582666415808,11.5987933212439,13.5379575069546
9.6934882599565,13.0473020445828,12.7691787998519
10.8254359946804,12.5197574425939,13.2904893107281
9.70038070760283,11.1476661357163,13.260713481702
10.8162699037637,12.2283453562255,13.9941024487888
10.3057883957483,12.5737047343383,12.7469949656791
9.29779844490352,12.4138293102138,13.5865752917882
8.75861866704242,12.7801238873825,12.8807280612813
9.56731446010713,11.623882220966,12.8315404811551
9.18106015379345,13.0342079463104,12.3582165245733
9.64602526475193,13.4803716371003,13.0470279553213
10.2506412189538,11.8633655295811,13.124186568262
10.4164933867064,11.8631420969541,13.3858472634464
10.4520780756089,12.0404283282222,12.6824753193324
9.54477308040546,12.5678426628634,12.995131805538
9.58560256414268,12.4608977960442,12.329624865325
8.69600778957121,11.9542757078976,12.3449583733773
9.44098801661991,11.3083140253047,13.0315276237791
10.8330997034443,12.4181994507521,13.6115163144609
9.77744738083501,13.0178420280301,13.3872278044944
9.88142776125791,11.3058327609782,13.3226577188027
10.3020606582775,12.1495213994952,12.8844963120209
9.68365079737073,12.7838843105369,13.3159262065257
10.094384890711,11.634895995577,12.813099590239
10.6709485444074,12.2399874428831,12.9544574868746
9.91346241477256,12.2452996994995,12.829357964587
10.6642075220553,12.4415175002554,12.1625261221675
10.2500421383846,11.9386847914653,13.6877826219815
10.4736000289273,12.6977119740483,12.6185271755106
9.23435381186951,13.0490028816423,13.5568093184244
9.17806079853445,12.6266730782688,12.5129022103768
10.4350630754065,12.8645998514141,12.9871750792331
10.5141329799944,12.1165075906398,13.789155663111
9.50396020300628,12.2702646627916,12.3849210242013
9.39943903872373,11.2738495453019,13.5260879132488
9.12048681325082,13.0973236333185,13.0682027867103
10.227662989105,11.7862518353286,13.976994136064
9.476079582895,13.6121610882391,12.2263283104342
10.2425772031262,12.6733695658068,13.2022547488371
10.1550754905199,12.8851265483971,13.7396435922348
9.84756068635862,11.8019218515174,12.6437951161783
9.96246008111848,13.1276979566026,13.3033972552959
8.51507270954118,12.5320555966444,13.3719676963203
8.74553711437532,12.6780507128794,13.8953990145969
9.773963990955,12.7333593234646,13.541066171963
10.3974369382384,12.991403154872,13.7336428709248
